/neut_book_s01_0095.wav|40, 41, 40, 48, 16, 17, 55, 6, 46, 33, 16, 41, 0, 48, 51, 44, 43, 3, 45, 41, 32, 48, 6, 40, 41, 41, 40, 41, 3, 51, 32, 56, 59, 40, 41, 0, 55, 17, 40, 2, 44, 40, 41, 43, 55, 40, 25, 54, 24, 50, 6, 45, 2, 42, 43, 51, 44, 6, 4, 43, 16, 55, 6, 42, 16, 41, 48, 16, 17, 55, 6, 46, 33, 16, 46, 3, 46, 0, 43, 55, 0, 50, 43, 56, 16, 17, 46, 6, 56, 43, 41, 32, 42, 17, 20, 55, 43, 51, 52, 59, 40, 43, 44, 54, 59, 40, 43, 12, 40, 41, 0, 55, 33, 40, 43, 0, 55, 20, 51, 43, 41, 40, 40|4|0|1
/neut_book_s05_0319.wav|48, 16, 50, 0, 46, 16, 40, 25, 54, 24, 48, 6, 44, 45, 16, 40, 25, 16, 4, 20, 40, 30, 42, 43, 40, 33, 16, 55, 25, 56, 43, 32, 55, 16, 50, 25, 16, 51, 0, 4, 0, 54, 50, 0, 55, 16, 40, 25, 22, 40, 3, 43, 48, 2, 25, 47, 48, 6, 6, 4, 25, 4, 43, 50, 40, 16, 40, 41, 41, 51, 24, 41, 50, 52, 43, 55, 25, 54, 24, 40, 25, 6, 42, 16, 4, 50, 2, 40, 41, 6, 51, 6, 51, 43, 41|4|0|1
/neut_book_s04_0361.wav|2, 55, 30, 56, 24, 50, 58, 55, 25, 40, 0, 48, 32, 55, 0, 46, 17, 50, 30, 22, 40, 44, 40, 58, 58, 40, 41, 41, 40, 30, 51, 3, 56, 58, 56, 43, 43, 55, 17, 40, 43, 32, 40, 41, 0, 55, 16, 40, 30, 40, 43, 44, 40, 41, 3, 40, 41, 40, 41, 40, 40, 41, 16, 55, 6, 40, 3, 4, 43, 2, 44, 57, 43, 40, 41, 25, 16, 48, 32, 40, 40, 3, 56, 3, 6, 50, 43, 51, 24, 45, 41|4|0|1
/neut_book_s11_0114.wav|52, 2, 48, 17, 46, 6, 6, 48, 44, 40, 58, 41, 0, 40, 41, 41, 4, 2, 33, 16, 46, 59, 49, 43, 40, 41, 32, 16, 40, 3, 46, 3, 41, 17, 40, 43, 32, 51, 16, 55, 25, 40, 6, 40, 58, 0, 55, 16, 40, 41, 41, 40, 2, 48, 17, 40, 16, 50, 0, 40, 41, 32, 43, 48, 30, 51, 4, 2, 32, 56, 43, 33, 40, 16, 45, 12, 40, 41, 55, 41|4|0|1
/neut_book_s01_0288.wav|40, 41, 40, 30, 22, 40, 6, 48, 6, 55, 32, 48, 6, 40, 41, 41, 40, 41, 3, 51, 25, 40, 6, 40, 41, 41|4|0|1
/neut_book_s03_0344.wav|3, 51, 16, 6, 45, 16, 50, 25, 43, 42, 12, 43, 50, 6, 44, 45, 24, 40, 43, 48, 3, 17, 40, 41, 3, 48, 32, 0, 55, 16, 40, 20, 40, 41, 32, 45, 0, 2, 40, 3, 4, 43, 41|4|0|1
/neut_book_s05_0042.wav|58, 55, 17, 55, 6, 47, 48, 32, 45, 3, 46, 3, 40, 41, 41, 3, 56, 3, 55, 20, 22, 40, 41, 0, 55, 17, 51, 3, 43, 55, 16, 40, 20, 43, 40, 41, 12, 40, 3, 42, 43, 0, 40, 41, 41, 40, 41, 3, 40, 0, 55, 17, 55, 2, 47, 48, 43, 40, 41, 41, 51, 16, 2, 55, 6, 55, 43, 40, 25, 40, 12, 40, 41, 2, 40, 41, 55, 0, 55, 43, 40, 41, 25, 40, 43, 50, 6, 50, 24, 40, 30, 40, 43, 48, 54, 25, 42, 43, 16, 55, 25, 16, 4, 25, 43, 42, 59, 57, 41|4|0|1
/emph_book_s03_0198.wav|48, 6, 48, 43, 55, 25, 40, 43, 4, 16, 40, 41, 41, 57, 20, 48, 43, 17, 48, 3, 40, 41, 2, 40, 3, 4, 43, 51, 16, 0, 55, 17, 45, 2, 45, 32, 16, 41, 32, 48, 46, 25, 4, 33, 16, 48, 32, 2, 55, 25, 56, 30, 51, 25, 40, 25, 43, 42, 2, 45, 6, 50, 16, 50, 17, 54, 0, 48, 20, 48, 6, 48, 16, 41|4|0|1
/neut_book_s06_0200.wav|25, 43, 42, 32, 40, 41, 0, 45, 40, 30, 51, 32, 17, 40, 41, 3, 42, 0, 41|4|0|1
/emph_parl_s01_0590.wav|30, 56, 24, 40, 41, 3, 50, 0, 45, 32, 3, 43, 40, 41, 6, 16, 40, 43, 58, 55, 17, 46, 6, 40, 3, 48, 6, 20, 51, 25, 40, 43, 16, 55, 0, 43, 22, 40, 51, 12, 24, 48, 6, 3, 46, 41|4|0|1
/neut_book_s07_0303.wav|58, 55, 3, 43, 56, 30, 50, 16, 55, 3, 46, 32, 56, 30, 51, 43, 41, 16, 40, 17, 51, 43, 12, 43, 48, 24, 41, 17, 51, 32, 40, 16, 17, 41|4|0|1
/neut_parl_s04_0199.wav|16, 40, 41, 41, 40, 32, 3, 4, 24, 4, 51, 16, 41, 6, 40, 41, 41, 50, 6, 55, 16, 47, 48, 32, 48, 2, 40, 41, 41, 50, 25, 40, 24, 57, 25, 42, 43, 3, 46, 41|4|0|1
/neut_parl_s03_0576.wav|6, 40, 41, 41, 50, 25, 56, 43, 32, 22, 40, 25, 16, 4, 24, 44, 49, 43, 0, 40, 41, 17, 40, 43, 59, 45, 40, 41, 3, 40, 41, 46, 3, 43, 55, 25, 43, 48, 24, 41|4|0|1
/neut_book_s10_0203.wav|25, 47, 48, 4, 2, 25, 42, 43, 3, 6, 40, 41, 41, 56, 30, 43, 48, 6, 4, 43, 16, 40, 32, 47, 48, 24, 48, 2, 16, 45, 12, 0, 55, 3, 43, 22, 40, 17, 40, 41, 3, 43, 51, 41, 6, 48, 3, 4, 40, 41, 55, 46, 3, 43, 55, 16, 50, 30, 40, 6, 3, 32, 46, 33, 4, 24, 0, 4, 33, 42, 43, 41|4|0|1
/emph_parl_s01_0230.wav|6, 40, 41, 41, 50, 3, 56, 6, 57, 25, 16, 55, 17, 46, 4, 2, 16, 4, 3, 25, 56, 43, 16, 40, 6, 54, 30, 12, 40, 43, 0, 0, 55, 2, 42, 3, 43, 55, 6, 48, 30, 48, 16, 48, 24, 40, 6, 44, 45, 41|4|0|1
/emph_parl_s01_0535.wav|2, 42, 3, 45, 3, 56, 3, 55, 20, 22, 40, 32, 55, 6, 50, 43, 40, 6, 44, 54, 45, 33, 51, 6, 40, 41, 41|4|0|1
/neut_book_s08_0095.wav|4, 2, 20, 44, 40, 41, 30, 43, 55, 25, 51, 43, 2, 48, 6, 44, 53, 24, 2, 55, 6, 55, 0, 40, 41, 32, 16, 40, 43, 25, 40, 6, 25, 45, 3, 40, 2, 40, 41, 17, 46, 41|4|0|1
/neut_book_s01_0371.wav|16, 47, 48, 54, 6, 48, 40, 30, 51, 40, 41, 3, 40, 41, 0, 55, 3, 56, 3, 16, 50, 33, 40, 3, 40, 44, 41, 54, 25, 43, 55, 17, 44, 50, 43, 46, 41, 43, 50, 30, 42, 16, 30, 51, 43, 0, 40, 41, 41, 4, 2, 17, 57, 41, 32, 40, 43, 2, 51, 0, 55, 16, 40, 41, 41, 54, 3, 43, 41, 50, 16, 40, 17, 48, 3, 43, 40, 44, 2, 55, 20, 55, 24, 51, 25, 40, 3, 43, 46, 33, 16, 50, 6, 45, 32, 43, 51, 44, 45, 41|4|0|1
/neut_parl_s04_0416.wav|32, 42, 17, 46, 25, 53, 3, 45, 32, 43, 22, 40, 43, 40, 6, 51, 3, 20, 40, 33, 16, 41|4|0|1
/neut_parl_s02_0600.wav|48, 16, 20, 54, 32, 45, 32, 16, 4, 43, 41, 17, 40, 0, 40, 17, 58, 48, 43, 40, 43, 0, 57, 41|4|0|1
/emph_sus_s11_0082.wav|0, 40, 43, 32, 30, 40, 0, 42, 43, 50, 32, 51, 16, 32, 55, 24, 40, 17, 48, 6, 46, 2, 47, 48, 43, 45, 3, 46, 32, 45, 25, 43, 42, 17, 51, 3, 46, 52, 6, 48, 12, 40, 43, 41|4|0|1
/neut_book_s04_0038.wav|48, 43, 40, 3, 48, 16, 16, 55, 32, 40, 2, 42, 2, 50, 54, 20, 45, 0, 50, 17, 51, 43, 41|4|0|1
/neut_parl_s04_0242.wav|3, 56, 3, 50, 16, 40, 41, 30, 56, 25, 43, 42, 25, 54, 24, 50, 52, 0, 48, 6, 25, 54, 24, 48, 3, 48, 20, 12, 40, 41, 2, 40, 41, 43, 40, 16, 40, 41|4|0|1
/neut_parl_s01_0146.wav|32, 55, 25, 53, 3, 48, 16, 46, 6, 47, 48, 3, 40, 0, 30, 55, 2, 48, 43, 41|4|0|1
/neut_book_s10_0178.wav|6, 50, 43, 42, 33, 48, 2, 51, 20, 4, 43, 3, 56, 30, 51, 43, 41, 16, 50, 43, 40, 41, 6, 51, 43, 30, 22, 40, 43, 6, 40, 41, 41, 46, 25, 16, 48, 43, 41, 50, 16, 55, 2, 54, 3, 48, 16, 4, 41, 6, 40, 41, 41, 46, 20, 42, 2, 40, 41, 46, 25, 53, 40, 25, 53, 41, 0, 48, 6, 25, 40, 43, 4, 6, 56, 16, 40, 2, 40, 25, 16, 48, 32, 48, 0, 41|4|0|1
/neut_parl_s06_0619.wav|6, 40, 41, 41, 50, 6, 46, 0, 56, 3, 16, 55, 25, 43, 42, 59, 57, 43, 46, 0, 50, 30, 56, 41|4|0|1
/expr_chap_s01_0008.wav|40, 41, 6, 55, 20, 43, 42, 3, 50, 54, 6, 40, 30, 46, 0, 55, 2, 42, 3, 43, 55, 25, 55, 3, 48, 17, 45, 0, 0, 4, 58, 40, 43, 0, 57, 0, 50, 25, 16, 46, 3, 41, 32, 45, 6, 51, 44, 46, 2, 40, 41, 3, 51, 30, 55, 2, 4, 40, 6, 40, 30, 22, 40, 43, 32, 51, 16, 32, 55, 59, 54, 24, 41, 58, 40, 41, 41, 40, 30, 51, 46, 16, 47, 48, 52, 6, 25, 40, 41, 6, 44, 40, 16, 48, 6, 3, 41, 3, 43, 40, 41, 6, 20, 51, 43, 40, 41, 6, 4, 43, 16, 40, 32, 16, 40, 6, 48, 20, 48, 32, 40, 6, 44, 45, 46, 2, 48, 6, 3, 22, 40, 43, 2, 40, 3, 4, 43, 51, 16, 41, 25, 40, 43, 32, 56, 43, 46, 40, 30, 51, 32, 4, 2, 40, 58, 48, 16, 48, 3, 40, 41, 0, 40, 41, 41, 40, 32, 43, 42, 33, 40, 3, 3, 56, 3, 16, 40, 41, 41, 40, 41, 59, 51, 16, 0, 50, 24, 46, 33, 43, 46, 59, 17, 46, 41, 0, 50, 12, 43, 56, 25, 41, 0, 50, 32, 16, 40, 6, 41, 0, 50, 6, 56, 32, 16, 40, 6, 41, 0, 50, 24, 42, 43, 0, 43, 41, 0, 50, 20, 40, 17, 48, 44, 41, 0, 50, 58, 46, 43, 41, 0, 50, 6, 56, 58, 46, 43, 41, 0, 50, 24, 51, 6, 25, 40, 41, 6, 50, 50, 0, 50, 30, 40, 43, 44, 40, 41, 3, 40, 41, 6, 41, 17, 51, 6, 40, 6, 44, 46, 6, 6, 40, 41, 41, 40, 43, 40, 41, 3, 51, 16, 40, 41, 32, 16, 40, 6, 50, 41, 6, 40, 41, 41, 40, 41, 3, 51, 6, 40, 30, 48, 41, 50, 48, 16, 2, 40, 41, 41, 46, 6, 40, 30, 51, 25, 40, 0, 40, 30, 46, 3, 40, 58, 41, 3, 43, 40, 41, 6, 30, 51, 43, 6, 40, 41, 0, 46, 16, 40, 3, 40, 41, 42, 43, 48, 0, 55, 16, 40, 32, 16, 40, 6, 48, 20, 48, 32, 40, 6, 44, 45, 41, 25, 53, 0, 46, 16, 40, 25, 43, 40, 3, 48, 32, 41, 48, 16, 2, 40, 41, 41, 40, 41, 3, 25, 40, 0, 48, 6, 3, 57, 12, 40, 41, 41, 58, 55, 32, 43, 22, 40, 41, 52, 32, 40, 59, 40, 16, 54, 0, 40, 41, 41, 4, 2, 33, 40, 16, 51, 2, 41, 50, 6, 55, 25, 46, 0, 46, 41, 32, 51, 16, 33, 43, 40, 30, 50, 0, 48, 2, 44, 12, 40, 43, 40, 41, 45, 41|4|0|1
/neut_parl_s01_0281.wav|16, 50, 43, 40, 41, 12, 16, 41, 2, 42, 3, 40, 17, 46, 0, 55, 43, 40, 41, 25, 40, 43, 3, 48, 6, 44, 45, 0, 55, 16, 40, 41, 41, 46, 30, 16, 42, 25, 41, 6, 45, 0, 40, 41, 3, 51, 43, 17, 48, 2, 40, 41, 51, 41|4|0|1
/neut_parl_s06_0045.wav|16, 40, 25, 40, 43, 42, 16, 50, 3, 40, 17, 55, 6, 44, 53, 20, 48, 16, 48, 25, 12, 42, 6, 16, 57, 41, 25, 56, 43, 6, 56, 3, 2, 48, 43, 16, 40, 41, 41, 40, 17, 46, 0, 17, 46, 2, 4, 17, 40, 41, 43, 54, 30, 57, 3, 0, 53, 41|4|0|1
/neut_book_s07_0050.wav|6, 51, 3, 20, 22, 40, 41, 16, 50, 59, 40, 6, 49, 43, 41, 54, 16, 44, 53, 0, 55, 16, 45, 58, 50, 16, 55, 32, 56, 43, 0, 55, 16, 40, 43, 48, 30, 44, 40, 41, 43, 55, 41, 6, 40, 41, 41, 46, 20, 45, 6, 40, 41, 43, 46, 25, 16, 4, 0, 48, 43, 51, 32, 3, 55, 17, 46, 54, 6, 40, 41, 4, 43, 17, 40, 41, 17, 55, 0, 55, 16, 40, 20, 42, 43, 40, 41, 3, 41|4|0|1
/neut_parl_s06_0447.wav|48, 16, 48, 40, 3, 43, 22, 40, 20, 40, 40, 41, 45, 0, 55, 16, 55, 20, 51, 43, 41|4|0|1
/emph_sus_s11_0061.wav|4, 2, 25, 43, 57, 6, 51, 6, 46, 33, 4, 16, 46, 3, 6, 55, 12, 40, 43, 6, 4, 43, 16, 55, 3, 22, 40, 0, 55, 16, 40, 41, 12, 16, 48, 24|4|0|1
/neut_book_s01_0208.wav|40, 41, 40, 30, 55, 2, 50, 46, 3, 56, 3, 40, 41, 3, 55, 41, 40, 40|4|0|1
/neut_parl_s05_0691.wav|20, 48, 32, 6, 50, 16, 50, 59, 54, 24, 57, 6, 48, 2, 40, 41, 41, 50, 25, 40, 20, 51, 25, 56, 43, 57, 6, 48, 3, 50, 40, 52, 0, 44, 40, 16, 42, 12, 25, 16, 4, 24, 40, 25, 43, 42, 20, 45, 0, 48, 41|4|0|1
/neut_parl_s06_0449.wav|6, 48, 16, 40, 41, 41, 45, 6, 47, 48, 30, 42, 3, 43, 55, 16, 42, 58, 48, 32, 41, 54, 3, 46, 32, 55, 6, 55, 0, 42, 32, 4, 17, 46, 6, 22, 40, 16, 55, 25, 16, 4, 20, 44, 40, 33, 16, 55, 25, 42, 6, 48, 33, 16, 41|4|0|1
/neut_parl_s05_0736.wav|6, 55, 2, 55, 6, 45, 25, 40, 0, 50, 43, 48, 59, 2, 48, 0, 50, 25, 43, 48, 30, 48, 16, 40, 41, 0, 58, 44, 40, 41, 6, 41|4|0|1
/neut_parl_s04_0521.wav|30, 42, 3, 43, 40, 17, 46, 0, 17, 46, 6, 56, 16, 40, 41, 30, 55, 3, 56, 3, 55, 20, 22, 40, 32, 51, 16, 32, 55, 32, 51, 6, 3, 44, 45, 3, 51, 32, 2, 48, 32, 41|4|0|1
/neut_parl_s05_0592.wav|45, 30, 22, 40, 33, 44, 57, 32, 55, 16, 55, 6, 55, 32, 43, 40, 41, 3, 51, 43, 0, 40, 41, 41, 40, 41, 3, 40, 50, 0, 46, 16, 55, 0, 43, 22, 40, 20, 48, 16, 0, 55, 6, 55, 12, 43, 46, 3, 46, 32, 40, 41, 3, 43, 41|4|0|1
/neut_parl_s01_0307.wav|22, 48, 41, 16, 50, 6, 42, 6, 44, 40, 16, 48, 6, 3, 6, 45, 6, 56, 6, 44, 53, 0, 55, 16, 40, 41, 41, 40, 41, 25, 40, 2, 56, 48, 6, 17, 46, 0, 50, 20, 40, 17, 48, 44, 41|4|0|1
/neut_book_s06_0086.wav|30, 51, 43, 45, 24, 49, 43, 50, 0, 55, 17, 48, 41, 16, 50, 43, 40, 41, 6, 51, 43, 30, 22, 40, 43, 6, 55, 30, 48, 0, 40, 41, 43, 46, 41, 50, 2, 42, 3, 43, 40, 25, 40, 43, 51, 44, 43, 55, 17, 45, 3, 40, 40, 16, 40, 6, 4, 43, 20, 40, 6, 0, 55, 16, 40, 41, 41, 42, 32, 40, 41, 46, 41|4|0|1
/neut_parl_s05_0508.wav|2, 42, 43, 17, 40, 16, 17, 46, 41, 16, 50, 43, 40, 41, 58, 44, 45, 30, 44, 40, 16, 50, 25, 43, 40, 41, 20, 51, 0, 48, 6, 25, 54, 24, 0, 40, 41, 41, 46, 30, 16, 42, 25, 25, 56, 43, 16, 50, 32, 45, 3, 43, 40, 51, 0, 40, 41, 6, 41|4|0|1
/neut_book_s10_0165.wav|58, 55, 6, 42, 43, 3, 48, 50, 58, 40, 41, 41, 51, 43, 50, 54, 40, 24, 40, 43, 41|4|0|1
/neut_parl_s06_0327.wav|6, 55, 3, 51, 32, 6, 3, 50, 3, 4, 2, 40, 41, 3, 40, 25, 2, 40, 41, 6, 51, 6, 51, 43, 17, 51, 25, 40, 6, 4, 20, 48, 24, 46, 3, 41|4|0|1
/neut_book_s03_0090.wav|32, 46, 3, 40, 17, 22, 40, 41, 58, 55, 2, 55, 17, 40, 41, 32, 42, 2, 51, 25, 40, 32, 55, 41, 6, 48, 16, 40, 41, 41, 57, 3, 40, 41, 43, 40, 41, 3, 0, 55, 16, 40, 6, 44, 46, 6, 25, 56, 30, 51, 3, 40, 25, 6, 42, 43, 33, 50, 58, 4, 6, 32, 40, 41, 41, 54, 33, 55, 24, 22, 57, 0, 55, 16, 48, 33, 51, 43, 3, 40, 41, 41, 6, 55, 32, 55, 17, 55, 25, 43, 42, 17, 51, 2, 42, 3, 43, 55, 43, 46, 32, 45, 3, 43, 55, 17, 40, 41, 41, 42, 20, 43, 48, 43, 51, 0, 55, 12, 43, 46, 0, 32, 45, 25, 46, 6, 40, 6, 44, 45, 41, 40|4|0|1
/neut_book_s09_0264.wav|6, 40, 41, 41, 40, 41, 3, 51, 52, 2, 42, 17, 57, 3, 43, 40, 41, 25, 48, 0, 50, 12, 40, 41, 2, 40, 41, 43, 53, 41|4|0|1
/neut_parl_s04_0709.wav|45, 2, 55, 25, 53, 25, 40, 25, 40, 43, 16, 50, 0, 55, 12, 42, 40, 41, 3, 0, 4, 16, 4, 32, 6, 41|4|0|1
/emph_book_s04_0008.wav|6, 55, 25, 46, 0, 46, 41, 40, 30, 51, 32, 16, 50, 33, 54, 58, 56, 43, 41, 16, 50, 3, 43, 40, 30, 54, 40, 30, 51, 40, 41, 3, 40, 41, 43, 55, 25, 43, 48, 41|4|0|1
/neut_book_s05_0098.wav|52, 32, 43, 48, 0, 55, 20, 4, 43, 49, 43, 6, 40, 41, 41, 40, 41, 59, 40, 25, 40, 0, 55, 3, 56, 3, 16, 50, 25, 22, 40, 3, 43, 48, 2, 41|4|0|1
/neut_book_s05_0214.wav|16, 55, 25, 16, 4, 12, 40, 41, 2, 40, 41, 43, 40, 16, 17, 46, 41, 25, 46, 32, 43, 54, 20, 41, 51, 43, 33, 51, 43, 50, 2, 40, 33, 17, 40, 43, 59, 51, 3, 46, 3, 40, 41, 3, 55, 41, 25, 43, 40, 41, 6, 40, 41, 0, 40, 41, 6, 0, 55, 3, 42, 25, 41, 32, 48, 20, 56, 44, 51, 16, 50, 17, 22, 57, 0, 43, 55, 32, 22, 57, 41|4|0|1
/neut_book_s09_0222.wav|54, 6, 48, 52, 33, 42, 2, 40, 30, 48, 40, 6, 50, 24, 40, 32, 6, 44, 42, 2, 51, 43, 6, 55, 43, 51, 3, 48, 16, 40, 32, 3, 0, 55, 59, 40, 43, 48, 3, 40, 41, 41|4|0|1
/emph_book_s03_0219.wav|58, 40, 41, 41, 40, 41, 3, 51, 43, 51, 6, 3, 40, 41, 0, 40, 41, 41, 4, 2, 30, 57, 3, 51, 2, 0, 55, 25, 40, 46, 2, 40, 43, 44, 40, 41, 43, 55, 41, 16, 42, 43, 6, 32, 58, 55, 30, 48, 16, 55, 32, 40, 25, 48, 3, 51, 2, 2, 55, 17, 54, 43, 55, 30, 55, 2, 48, 43, 33, 43, 4, 6, 32, 55, 17, 46, 30, 51, 43, 17, 22, 40, 41|4|0|1
/expr_chap_s01_0013.wav|6, 51, 43, 3, 51, 2, 17, 46, 41, 58, 40, 41, 41, 40, 41, 3, 51, 6, 40, 41, 43, 0, 55, 6, 55, 12, 40, 43, 40, 41, 45, 6, 48, 0, 40, 41, 30, 56, 40, 41, 41|4|0|1
/neut_parl_s03_0554.wav|20, 54, 3, 0, 40, 41, 41, 40, 41, 32, 42, 2, 42, 17, 48, 33, 4, 0, 58, 12, 40, 41, 3, 51, 43, 0, 40, 41, 41, 46, 30, 51, 43, 12, 4, 43, 41, 6, 40, 41, 41, 50, 3, 48, 2, 40, 41, 30, 48, 3, 40, 33, 16, 41|4|0|1
/emph_parl_s01_0270.wav|6, 51, 3, 40, 17, 46, 0, 17, 46, 30, 48, 24, 40, 43, 40, 41, 3, 40, 33, 16, 48, 43, 16, 40, 16, 46, 12, 20, 43, 40, 2, 40, 51, 24, 0, 46, 6, 40, 25, 16, 40, 41, 2, 48, 3, 4, 0, 41|4|0|1
/neut_parl_s05_0078.wav|6, 40, 41, 41, 50, 25, 56, 43, 32, 22, 40, 2, 42, 3, 43, 55, 12, 43, 56, 25, 30, 40, 43, 55, 58, 55, 3, 50, 6, 51, 3, 17, 42, 6, 44, 45, 41|4|0|1
/neut_book_s08_0296.wav|16, 55, 25, 55, 3, 48, 2, 57, 0, 55, 6, 40, 3, 4, 43, 2, 41, 40, 41, 3, 42, 2, 40, 41, 0, 55, 16, 49, 43, 43, 40, 41, 25, 45, 6, 41, 20, 4, 3, 46, 3, 40, 41, 0, 55, 25, 43, 46, 0, 43, 55, 25, 56, 43, 0, 50, 6, 42, 43, 6, 44, 50, 6, 50, 17, 40, 41, 17, 50, 58, 46, 54, 32, 51, 16, 48, 16, 40, 30, 51, 43, 55, 20, 4, 24, 40, 41, 4, 2, 40, 41, 17, 55, 52, 32, 40, 43, 0, 40, 41, 41, 49, 43, 54, 25, 40, 43, 40, 30, 46, 41|4|0|1
/emph_book_s03_0197.wav|2, 55, 16, 46, 0, 16, 47, 48, 17, 40, 41, 17, 55, 41, 33, 44, 57, 3, 40, 41, 3, 46, 3, 56, 24, 44, 40, 6, 17, 40, 41, 41, 20, 48, 2, 48, 25, 40, 43, 33, 40, 3, 43, 55, 0, 50, 17, 57, 41|4|0|1
/emph_parl_s01_0151.wav|58, 40, 41, 41, 50, 40, 41, 3, 40, 41, 41, 40, 3, 48, 3, 43, 55, 25, 51, 43, 6, 42, 2, 51, 16, 41, 25, 43, 42, 20, 45, 0, 40, 41, 17, 46, 17, 40, 43, 32, 40, 41, 55, 25, 40, 43, 0, 53, 20, 51, 41|4|0|1
/neut_parl_s03_0616.wav|6, 55, 32, 42, 17, 48, 3, 40, 41, 40, 0, 40, 41, 58, 40, 43, 46, 0, 4, 32, 40, 3, 43, 40, 30, 48, 50, 4, 2, 43, 40, 41, 4, 2, 44, 45, 50, 25, 43, 40, 41, 30, 4, 16, 55, 3, 43, 51, 24, 58, 47, 57, 25, 43, 42, 59, 57, 41|4|0|1
/neut_book_s05_0284.wav|16, 50, 24, 40, 2, 40, 16, 6, 55, 32, 43, 40, 41, 3, 50, 0, 55, 33, 40, 33, 48, 16, 54, 2, 25, 43, 40, 41, 3, 46, 0, 32, 22, 40, 41, 41, 48, 16, 6, 4, 32, 45, 33, 40, 4, 2, 20, 22, 40, 41, 17, 51, 32, 22, 40, 41, 41, 48, 16, 20, 4, 3, 56, 40, 41, 3, 42, 2, 40, 41, 0, 55, 58, 56, 48, 43, 6, 46, 30, 42, 16, 4, 25, 3, 40, 41, 41, 50, 0, 40, 41, 41, 46, 33, 43, 40, 6, 50, 6, 45, 2, 40, 17, 46, 3, 40, 30, 51, 32, 0, 48, 6, 3, 43, 40, 32, 6, 44, 45, 41|4|0|1
/neut_book_s04_0040.wav|40, 41, 41, 50, 30, 56, 32, 48, 40, 30, 50, 0, 55, 6, 48, 33, 45, 24, 44, 53, 41, 40, 58, 56, 3, 50, 58, 55, 41, 30, 56, 25, 56, 30, 50, 41, 2, 55, 41, 40, 25, 51, 43, 6, 55, 30, 22, 40, 43, 16, 50, 58, 55, 3, 40, 41, 51, 0, 55, 25, 42, 43, 6, 40, 40, 0, 32, 48, 6, 40, 41, 41, 40, 16, 45, 58, 0, 46, 16, 40, 17, 51, 43, 41, 40|4|0|1
/neut_book_s06_0173.wav|16, 55, 17, 40, 43, 57, 2, 55, 16, 47, 48, 58, 55, 3, 40, 32, 22, 40, 41, 41, 52, 17, 54, 41|4|0|1
/emph_parl_s01_0288.wav|16, 55, 2, 45, 33, 43, 55, 0, 55, 32, 40, 24, 51, 33, 0, 42, 17, 40, 0, 51, 43, 6, 4, 25, 16, 40, 41, 17, 46, 3, 51, 43, 0, 46, 6, 51, 43, 3, 51, 2, 43, 40, 41, 58, 44, 45, 50, 3, 46, 0, 48, 17, 48, 2, 4, 6, 44, 45, 41|4|0|1
/neut_book_s10_0076.wav|59, 40, 32, 58, 56, 43, 41, 6, 48, 43, 4, 6, 17, 48, 3, 50, 12, 40, 41, 0, 40, 41, 45, 6, 25, 48, 16, 51, 3, 17, 45, 3, 51, 3, 54, 25, 16, 40, 3, 54, 0, 55, 12, 43, 46, 0, 30, 4, 41|4|0|1
/neut_book_s08_0155.wav|40, 41, 41, 58, 55, 2, 40, 41, 41, 50, 25, 16, 4, 0, 40, 41, 41, 42, 33, 58, 51, 32, 6, 44, 45, 40, 20, 51, 43, 41, 43, 40, 41, 25, 45, 0, 48, 58, 55, 41|4|0|1
/neut_parl_s02_0090.wav|42, 43, 41, 0, 53, 17, 48, 16, 32, 40, 3, 42, 43, 24, 25, 53, 0, 42, 2, 50, 52, 6, 56, 20, 16, 55, 2, 56, 30, 54, 54, 25, 43, 42, 58, 51, 53, 43, 42, 25, 40, 41, 46, 41|4|0|1
/neut_book_s03_0360.wav|17, 51, 16, 55, 6, 48, 43, 44, 57, 50, 6, 45, 32, 45, 25, 40, 2, 44, 45, 6, 55, 43, 55, 25, 46, 3, 48, 43, 33, 44, 57, 3, 40, 41, 3, 41|4|0|1
/neut_book_s04_0066.wav|40, 41, 41, 40, 40, 41, 6, 46, 6, 57, 32, 46, 3, 17, 48, 16, 46, 30, 48, 43, 45, 0, 46, 16, 55, 2, 42, 43, 51, 6, 3, 41, 43, 40, 41, 25, 45, 0, 48, 6, 48, 43, 4, 6, 17, 48, 3, 41|4|0|1
/neut_parl_s03_0049.wav|32, 56, 43, 6, 45, 2, 40, 41, 41, 40, 25, 40, 3, 56, 3, 40, 20, 51, 32, 45, 25, 43, 48, 16, 55, 3, 51, 32, 6, 3, 41|4|0|1
/neut_book_s07_0248.wav|32, 51, 16, 32, 55, 33, 44, 51, 2, 40, 17, 40, 41, 2, 40, 12, 40, 41, 55, 50, 40, 25, 43, 42, 30, 48, 24, 44, 42, 2, 40, 41, 55, 32, 55, 20, 40, 41, 3, 16, 40, 41, 41, 40, 33, 48, 3, 40, 6, 44, 45, 0, 4, 32, 42, 43, 40, 16, 41, 45, 2, 55, 25, 56, 30, 51, 3, 48, 3, 43, 56, 30, 50, 16, 55, 32, 45, 20, 42, 43, 3, 40, 33, 16, 55, 0, 55, 16, 40, 6, 51, 2, 0, 55, 17, 49, 43, 0, 55, 12, 43, 40, 2, 48, 3, 41|4|0|1
